172	1	0.6447146553424583	0.25
173	1	1.1894293106849168	0.25
174	0	3.4643652067799997	0.0
175	0	3.0231488832749998	0.0
176	1	0.5447147182393075	0.0
177	1	0.5447145948647187	0.0
178	0	0.8170672657499999	0.0
181	1	0.6447153483309572	0.25
182	1	0.5447147182393075	0.0
183	0	3.4643652067799997	0.0
184	0	3.4643652067799997	0.0
185	0	3.0231488832749998	0.0
186	0	3.0231488832749998	0.0
187	0	3.0231488832749998	0.0
188	0	3.0231488832749998	0.0
189	0	0.8170672657499999	0.0
191	0	0.8170672657499999	0.0
193	0	0.8170672657499999	0.0
195	1	0.5447147182393075	0.0
196	0	1.7341345314999999	0.25
202	0	0.8170672657499999	0.0
204	0	0.8170672657499999	0.0
207	0	0.8170672657499999	0.0
209	1	0.5447145948647187	0.0
210	0	0.8170672657499999	0.0
211	0	0.8170672657499999	0.0
219	0	1.7341345314999999	0.25
223	0	0.8170672657499999	0.0
225	0	1.7341345314999999	0.25
231	0	0.8170672657499999	0.0
233	0	0.8170672657499999	0.0
237	0	0.8170672657499999	0.0
239	0	0.8170672657499999	0.0
241	0	3.0231488832749998	0.0
242	0	0.8170672657499999	0.0
243	0	1.7341345314999999	0.25
246	0	0.8170672657499999	0.0
248	0	0.8170672657499999	0.0
249	0	0.8170672657499999	0.0
253	0	0.8170672657499999	0.0
257	0	0.8170672657499999	0.0
262	0	0.8170672657499999	0.0
263	1	1.1894293106849168	0.25
264	0	0.8170672657499999	0.0
266	0	0.8170672657499999	0.0
270	0	0.8170672657499999	0.0
271	0	0.8170672657499999	0.0
273	0	0.8170672657499999	0.0
275	0	0.8170672657499999	0.0
277	0	0.8170672657499999	0.0
279	0	0.8170672657499999	0.0
283	0	0.8170672657499999	0.0
284	0	0.8170672657499999	0.0
289	0	2.6512017972499997	0.5
296	0	0.8170672657499999	0.0
301	0	1.7341345314999999	0.25
311	1	0.6447152730793698	0.25
312	1	1.189429436478615	0.25
313	1	0.5447147182393075	0.0
314	1	0.5447147182393075	0.0
315	1	0.5447146553424583	0.0
316	1	1.189429436478615	0.25
317	0	0.8170672657499999	0.0
321	0	0.8170672657499999	0.0
323	0	0.8170672657499999	0.0
326	0	3.0231488832749998	0.0
327	0	3.0231488832749998	0.0
328	0	0.8170672657499999	0.0
330	0	3.0231488832749998	0.0
331	0	3.0231488832749998	0.0
332	1	1.189429436478615	0.25
333	1	0.5447146553424583	0.0
334	1	0.6447147182393075	0.25
335	0	3.0231488832749998	0.0
336	0	0.8170672657499999	0.0
338	0	0.8170672657499999	0.0
339	0	1.7341345314999999	0.25
343	0	0.8170672657499999	0.0
345	0	0.8170672657499999	0.0
347	0	0.8170672657499999	0.0
350	1	0.6447147182393075	0.25
351	1	0.6447153483309572	0.25
352	0	0.8170672657499999	0.0
355	0	0.8170672657499999	0.0
359	0	3.0231488832749998	0.0
360	0	3.0231488832749998	0.0
361	0	3.0231488832749998	0.0
362	0	0.8170672657499999	0.0
364	0	3.0231488832749998	0.0
365	0	0.8170672657499999	0.0
367	0	0.8170672657499999	0.0
370	0	0.8170672657499999	0.0
373	0	0.8170672657499999	0.0
377	0	0.8170672657499999	0.0
382	0	0.8170672657499999	0.0
385	0	0.8170672657499999	0.0
386	0	0.8170672657499999	0.0
390	0	3.0231488832749998	0.0
391	0	0.8170672657499999	0.0
393	0	0.8170672657499999	0.0
394	0	0.8170672657499999	0.0
397	0	3.0231488832749998	0.0
398	0	0.8170672657499999	0.0
400	0	0.8170672657499999	0.0
402	1	0.5447146553424583	0.0
403	0	0.8170672657499999	0.0
404	0	0.8170672657499999	0.0
本地 = 76.24%	云端 = 23.76%	自组织 = 0.00%
totalfsch = 9.25	totalcost = 282.8961100403708
Averagefsch = 0.04579207920792079	Averagecost = 140.04757922790634
